#{"t_start": 1656388224.6943002, "env_id": "IK-Gazebo-v0"}
r,l,t
13.798461,1,1889.847926
30.313726,1,1889.902213
9.822629,1,1889.96003
6.88339,1,1890.017899
8.22655,1,1890.110329
19.401208,1,1890.175508
7.854745,1,1890.247633
18.018369,1,1890.328755
9.218604,1,1890.380786
46.403608,1,1890.430733
8.50285,1,1890.504467
53.531995,1,1890.558178
36.441229,1,1890.60967
42.49969,1,1890.662431
69.892127,1,1890.719162
23.330163,1,1890.761613
16.659986,1,1890.819253
22.20167,1,1890.864562
25.487874,1,1890.951143
21.059465,1,1890.99587
23.798321,1,1891.042955
8.423263,1,1891.118611
14.240663,1,1891.227973
11.775693,1,1891.288574
29.245193,1,1891.342945
45.197384,1,1891.395467
70.019212,1,1891.449504
15.903775,1,1891.513051
19.733216,1,1891.566561
16.531352,1,1891.611949
240.79413,1,1891.654666
13.704587,1,1891.721834
44.986022,1,1891.782709
140.105073,1,1891.837839
6.744398,1,1891.920166
52.706917,1,1891.974704
6.383919,1,1892.043175
75.175177,1,1892.091061
79.011144,1,1892.127568
17.902919,1,1892.167975
16.270957,1,1892.212151
13.634819,1,1892.272723
14.411983,1,1892.350952
55.093825,1,1892.387566
14.59171,1,1892.489908
27.271054,1,1892.532622
14.428404,1,1892.570241
11.826488,1,1892.619939
7.627476,1,1892.668211
8.511331,1,1892.756977
14.049875,1,1892.790002
37.947977,1,1892.83878
8.526225,1,1892.877014
8.613336,1,1892.946928
17.620064,1,1892.98215
25.384874,1,1893.022882
16.137819,1,1893.084542
7.817241,1,1893.163321
35.135751,1,1893.198346
11.438023,1,1893.233813
42.646301,1,1893.273184
14.858278,1,1893.362554
19.373129,1,1893.402707
24.288576,1,1893.472257
19.969573,1,1893.526671
16.831667,1,1893.589123
9.057355,1,1893.628265
12.108413,1,1893.679024
52.563755,1,1893.720002
15.734693,1,1893.754925
72.25322,1,1893.790659
12.774314,1,1893.854825
33.242082,1,1893.889811
37.903178,1,1893.925305
76.640802,1,1893.97069
22.056407,1,1894.007271
8.664774,1,1894.109709
12.150794,1,1894.167086
8.129504,1,1894.212475
10.82704,1,1894.271206
37.343279,1,1894.305168
37.060201,1,1894.351228
10.189756,1,1894.420682
13.474841,1,1894.467315
14.791898,1,1894.546715
9.646832,1,1894.607992
52.75674,1,1894.646507
51.722753,1,1894.684407
23.073948,1,1894.721756
164.844037,1,1894.759525
58.892367,1,1894.805477
20.416356,1,1894.843105
6.128122,1,1894.90282
20.917189,1,1894.942976
50.240328,1,1894.981204
8.029786,1,1895.041325
16.653045,1,1895.07924
22.439845,1,1895.139432
31.588953,1,1895.200692
32.850049,1,1895.287009
7.355146,1,1895.347077
13.756804,1,1895.381911
10.887272,1,1895.445897
12.842301,1,1895.529095
10.490392,1,1895.61046
18.911627,1,1895.649114
12.513618,1,1895.710135
10.194604,1,1895.746374
53.091161,1,1895.792654
10.581797,1,1895.844977
95.520436,1,1895.896248
11.135905,1,1895.942389
13.692663,1,1895.977655
25.337973,1,1896.018896
44.333753,1,1896.064852
35.051836,1,1896.111227
21.736072,1,1896.191864
21.516854,1,1896.231481
94.178069,1,1896.281806
43.965127,1,1896.319323
17.412294,1,1896.361035
13.12281,1,1896.408575
8.728451,1,1896.468936
25.151601,1,1896.516847
35.399667,1,1896.623542
18.17785,1,1896.665967
39.257516,1,1896.751733
75.87234,1,1896.812054
16.484041,1,1896.88477
9.219638,1,1896.919255
6.61733,1,1896.969086
17.425683,1,1897.003751
8.271365,1,1897.040714
14.112571,1,1897.101722
40.502908,1,1897.142716
31.484827,1,1897.177234
6.99261,1,1897.257405
14.096113,1,1897.339159
57.559567,1,1897.388896
12.122507,1,1897.450229
26.160713,1,1897.543853
6.844696,1,1897.603264
13.071211,1,1897.652804
25.273777,1,1897.687775
9.629034,1,1897.746437
29.996254,1,1897.787062
21.018466,1,1897.825262
15.024107,1,1897.865162
26.361662,1,1897.903606
20.111682,1,1897.986017
207.283451,1,1898.047792
15.67359,1,1898.102378
18.167136,1,1898.181127
23.992834,1,1898.214437
14.248441,1,1898.262816
11.271259,1,1898.311333
23.42637,1,1898.368683
10.244268,1,1898.4396
10.853398,1,1898.503021
7.970831,1,1898.547206
81.917328,1,1898.591157
9.062113,1,1898.643573
11.0306,1,1898.731871
98.422129,1,1898.770185
23.233306,1,1898.809555
8.65435,1,1898.878339
40.408085,1,1898.917762
47.962674,1,1898.96609
10.372853,1,1899.035944
119.290989,1,1899.075025
17.22782,1,1899.111261
7.98748,1,1899.147803
10.519722,1,1899.206728
23.70694,1,1899.24082
55.179452,1,1899.286793
22.846593,1,1899.324539
12.817541,1,1899.384957
114.65119,1,1899.420563
27.998736,1,1899.453742
26.636099,1,1899.513669
11.265445,1,1899.559564
21.613547,1,1899.616597
19.0415,1,1899.665581
47.505761,1,1899.712665
33.39762,1,1899.7515
10.726939,1,1899.812337
24.315898,1,1899.864594
6.274911,1,1899.926042
15.52892,1,1899.973331
15.491761,1,1900.029987
7.066587,1,1900.110999
10.878502,1,1900.178513
20.487384,1,1900.217151
29.787646,1,1900.256137
18.036339,1,1900.293223
41.542467,1,1900.340436
7.713363,1,1900.410913
13.067813,1,1900.449833
54.11015,1,1900.489035
24.760589,1,1900.527091
51.560049,1,1900.568078
28.260826,1,1900.60502
133.365087,1,1900.644096
13.349732,1,1900.733734
28.111424,1,1900.772651
10.974723,1,1900.808059
51.585089,1,1900.848208
15.945008,1,1900.885139
24.836411,1,1900.967325
10.601958,1,1901.060825
14.478959,1,1901.140153
14.732691,1,1901.227912
49.550121,1,1901.296408
10.115476,1,1901.36884
16.92824,1,1901.406021
11.464133,1,1901.441706
7.20845,1,1901.522074
93.408019,1,1901.557303
8.472595,1,1901.619405
33.271703,1,1901.677698
11.319223,1,1901.769276
23.69899,1,1901.870934
9.937961,1,1901.920942
167.803249,1,1901.965043
55.294026,1,1902.016314
15.342904,1,1902.09525
14.940769,1,1902.227212
27.091918,1,1902.373333
30.124355,1,1902.436436
36.194975,1,1902.477955
37.150619,1,1902.523633
9.48825,1,1902.603987
7.393674,1,1902.67362
206.10456,1,1902.731256
17.013302,1,1902.766559
9.949219,1,1902.804057
31.102376,1,1902.841761
26.439231,1,1902.888638
18.672205,1,1902.957174
11.578098,1,1903.01574
22.272608,1,1903.0605
11.328994,1,1903.099186
15.171246,1,1903.16835
13.42421,1,1903.203761
14.501116,1,1903.264222
14.327498,1,1903.314744
7.817875,1,1903.385682
23.156039,1,1903.425239
6.936693,1,1903.487089
10.909041,1,1903.540188
38.376372,1,1903.583105
13.592096,1,1903.635839
61.537559,1,1903.679546
16.342081,1,1903.72957
15.92373,1,1903.812571
7.530992,1,1903.862887
6.801285,1,1903.922809
35.110626,1,1903.960532
12.161606,1,1904.007514
332.875436,1,1904.074137
37.507663,1,1904.12136
17.827885,1,1904.176627
42.427603,1,1904.232996
19.967584,1,1904.290592
8.590647,1,1904.338937
19.030047,1,1904.383872
34.012077,1,1904.431155
17.610449,1,1904.468228
13.924903,1,1904.518944
42.246032,1,1904.569932
39.661081,1,1904.622574
29.745335,1,1904.678473
10.159388,1,1904.737335
6.076392,1,1904.791018
27.954905,1,1904.829604
17.698994,1,1904.891863
13.056609,1,1904.941871
12.84505,1,1904.990746
8.393718,1,1905.049779
15.992755,1,1905.104269
15.107557,1,1905.15963
39.176532,1,1905.20252
7.713407,1,1905.275483
115.864695,1,1905.320578
8.131424,1,1905.384868
15.422617,1,1905.447043
11.975215,1,1905.494259
11.849346,1,1905.53379
46.371062,1,1905.574449
27.166669,1,1905.61137
8.051954,1,1905.690551
41.102281,1,1905.728393
15.24992,1,1905.766366
43.642627,1,1905.803598
10.759455,1,1905.897576
133.221877,1,1905.956235
35.540669,1,1906.013889
31.48671,1,1906.057335
66.177738,1,1906.127956
20.340332,1,1906.201991
32.600369,1,1906.26955
35.711027,1,1906.332609
35.955962,1,1906.397008
34.267372,1,1906.453054
25.781098,1,1906.529644
12.464757,1,1906.595036
38.886723,1,1906.648855
14.104205,1,1906.715877
97.285166,1,1906.779917
17.240773,1,1906.870438
9.083406,1,1906.986284
55.791344,1,1907.042631
15.483221,1,1907.088052
9.029185,1,1907.151174
10.964117,1,1907.197483
10.55689,1,1907.261518
17.037419,1,1907.340253
8.173147,1,1907.419245
8.662649,1,1907.452627
9.578687,1,1907.505239
10.99718,1,1907.580807
21.221068,1,1907.621159
20.579286,1,1907.658551
21.574864,1,1907.708633
31.540703,1,1907.745986
7.122346,1,1907.816095
37.998387,1,1907.859632
56.850202,1,1907.906161
23.876994,1,1907.947052
11.820298,1,1908.019432
13.236312,1,1908.133759
40.173983,1,1908.175006
27.105186,1,1908.213703
22.651029,1,1908.267147
15.922504,1,1908.338681
10.103424,1,1908.388573
11.718129,1,1908.455805
7.144251,1,1908.55359
22.667668,1,1908.592224
12.60101,1,1908.631839
7.919549,1,1908.685133
15.543444,1,1908.757996
9.021742,1,1908.827008
26.626268,1,1908.875869
50.946164,1,1908.935338
72.309669,1,1908.975378
9.151307,1,1909.040005
5.727239,1,1909.10271
24.0124,1,1909.145595
60.244708,1,1909.182321
9.611451,1,1909.216011
26.53602,1,1909.265106
30.088794,1,1909.300607
60.227172,1,1909.346717
8.80546,1,1909.388016
9.431388,1,1909.487171
13.356912,1,1909.545699
7.491215,1,1909.613787
26.908275,1,1909.651986
14.703947,1,1909.685514
24.205452,1,1909.720294
56.177335,1,1909.756722
7.867855,1,1909.80425
13.655299,1,1909.864237
22.999317,1,1909.899883
49.861471,1,1909.946738
21.921528,1,1909.983798
11.087698,1,1910.053196
55.051057,1,1910.088425
10.265767,1,1910.15103
18.173618,1,1910.203751
12.183348,1,1910.243029
110.391518,1,1910.285581
32.33541,1,1910.325854
51.058048,1,1910.364485
12.961878,1,1910.4129
17.654827,1,1910.495473
13.106639,1,1910.576648
15.310604,1,1910.617079
72.145412,1,1910.654738
27.832166,1,1910.706982
9.318894,1,1910.778457
12.922019,1,1910.836127
28.576704,1,1910.873509
28.916172,1,1910.918446
8.287091,1,1911.034431
63.594757,1,1911.093778
82.195321,1,1911.155237
22.860526,1,1911.199548
27.985906,1,1911.242632
33.825544,1,1911.28025
15.31421,1,1911.35357
8.853992,1,1911.408635
47.620005,1,1911.451185
114.333025,1,1911.511122
11.658391,1,1911.587886
7.750825,1,1911.628516
57.397718,1,1911.682389
128.529553,1,1911.722475
16.498415,1,1911.764948
13.068238,1,1911.804322
15.144541,1,1911.846665
49.006324,1,1911.885246
8.260017,1,1911.950145
13.737551,1,1911.994699
14.723502,1,1912.049106
21.476431,1,1912.102769
47.72204,1,1912.147748
129.936756,1,1912.204011
46.451907,1,1912.248291
31.020819,1,1912.300734
146.922875,1,1912.342465
15.778729,1,1912.406619
32.387452,1,1912.452108
15.862677,1,1912.505458
21.681271,1,1912.550239
15.382838,1,1912.634121
19.2009,1,1912.708086
8.408054,1,1912.759138
18.224907,1,1912.848881
11.342878,1,1912.915782
23.549906,1,1912.967686
23.740105,1,1913.022281
20.48116,1,1913.084957
16.136951,1,1913.155456
25.948795,1,1913.202462
33.50899,1,1913.24905
15.571494,1,1913.318843
117.942689,1,1913.363642
14.031064,1,1913.420761
46.704973,1,1913.465473
14.821367,1,1913.530624
22.867548,1,1913.607303
21.424908,1,1913.695599
44.724395,1,1913.756025
24.492886,1,1913.806254
16.243718,1,1913.8947
76.878422,1,1913.939847
33.779512,1,1913.987691
20.205608,1,1914.035565
57.304385,1,1914.091261
27.100012,1,1914.137161
31.013837,1,1914.195746
12.830785,1,1914.312474
10.149002,1,1914.37781
8.918603,1,1914.451918
33.85104,1,1914.495553
31.200231,1,1914.538802
189.967338,1,1914.595725
18.445726,1,1914.650094
118.638886,1,1914.704978
22.686908,1,1914.759609
54.17723,1,1914.808977
19.284945,1,1914.862906
38.22785,1,1914.903928
15.905318,1,1914.946871
9.130188,1,1914.985026
72.531419,1,1915.025543
37.748379,1,1915.073068
359.521334,1,1915.120672
24.095109,1,1915.198015
41.161179,1,1915.253425
111.240094,1,1915.295753
34.238393,1,1915.34877
18.437376,1,1915.388668
9.708428,1,1915.427809
46.241959,1,1915.467385
14.954054,1,1915.505989
29.619546,1,1915.549843
11.031624,1,1915.633814
36.961027,1,1915.674956
24.625202,1,1915.766046
82.025713,1,1915.834935
28.486334,1,1915.891148
88.005938,1,1915.942206
11.739017,1,1916.003237
14.573376,1,1916.060437
18.58645,1,1916.105275
25.50857,1,1916.16625
13.962243,1,1916.235544
8.464131,1,1916.323337
10.879968,1,1916.388658
10.532702,1,1916.461051
23.281379,1,1916.555887
9.762429,1,1916.609658
29.692432,1,1916.658008
13.166903,1,1916.727328
7.692626,1,1916.806244
9.107095,1,1916.872736
20.561945,1,1916.921131
9.568675,1,1916.961775
9.678163,1,1917.013778
16.572376,1,1917.063801
195.758248,1,1917.113732
11.189754,1,1917.152733
19.311622,1,1917.193273
36.84442,1,1917.248873
74.127455,1,1917.299838
73.699508,1,1917.347743
19.818339,1,1917.406439
8.319349,1,1917.461985
7.43016,1,1917.517675
42.906212,1,1917.560399
12.076086,1,1917.628145
11.68054,1,1917.67074
104.026325,1,1917.715306
10.884772,1,1917.792102
19.574947,1,1917.839899
7.827605,1,1917.914824
56.669162,1,1917.956716
10.710449,1,1918.009385
14.342075,1,1918.049466
9.368802,1,1918.08938
41.356579,1,1918.140807
16.401018,1,1918.217358
10.444532,1,1918.288993
11.143554,1,1918.362729
171.467796,1,1918.414001
13.197252,1,1918.491509
27.847146,1,1918.542742
12.269098,1,1918.607917
9.125715,1,1918.652085
13.713521,1,1918.711148
18.101412,1,1918.782944
68.693132,1,1918.836038
29.221027,1,1918.877053
62.840247,1,1918.922706
26.40342,1,1918.986988
54.306632,1,1919.043098
31.474705,1,1919.086534
31.160955,1,1919.13534
13.29788,1,1919.193335
18.890634,1,1919.268762
25.141321,1,1919.333302
100.005115,1,1919.374946
7.19864,1,1919.426666
33.916854,1,1919.467592
35.622561,1,1919.509119
11.642979,1,1919.57364
20.227828,1,1919.616811
36.662474,1,1919.667049
17.841107,1,1919.742557
12.131566,1,1919.816675
38.38242,1,1919.86664
13.67939,1,1919.969137
47.856391,1,1920.020659
30.728471,1,1920.074621
9.704249,1,1920.15024
42.297354,1,1920.255126
98.367324,1,1920.295787
15.131014,1,1920.387751
18.656103,1,1920.426192
60.312117,1,1920.466929
19.501266,1,1920.522635
40.63107,1,1920.562952
6.625721,1,1920.654563
17.994387,1,1920.691154
41.46543,1,1920.740939
24.860717,1,1920.781214
13.772425,1,1920.880343
22.334702,1,1920.916671
18.150762,1,1920.956857
10.859257,1,1921.029052
7.695089,1,1921.113836
31.969439,1,1921.150763
11.571846,1,1921.224411
22.857688,1,1921.281748
14.241408,1,1921.342507
18.041645,1,1921.428596
16.102487,1,1921.494298
34.720441,1,1921.544573
12.08828,1,1921.639868
11.277128,1,1921.70385
8.320502,1,1921.784572
47.772569,1,1921.821061
23.293894,1,1921.859873
9.615568,1,1921.920067
11.110561,1,1921.989231
43.923691,1,1922.027741
22.662367,1,1922.065741
12.348832,1,1922.117455
11.483646,1,1922.162248
11.868849,1,1922.198816
60.947421,1,1922.24686
17.801998,1,1922.343709
37.764135,1,1922.405622
20.980794,1,1922.478739
48.580906,1,1922.548243
15.774569,1,1922.608315
6.161159,1,1922.699824
33.305631,1,1922.761163
11.295328,1,1922.832558
118.765804,1,1922.906694
24.014049,1,1922.9746
16.692604,1,1923.0319
10.979488,1,1923.096642
37.140849,1,1923.163692
21.163701,1,1923.217265
23.848295,1,1923.276687
19.026113,1,1923.326783
40.696189,1,1923.387676
18.431211,1,1923.446452
12.264716,1,1923.518809
11.429528,1,1923.608338
23.103385,1,1923.668036
20.637827,1,1923.757159
64.816668,1,1923.80255
9.353872,1,1923.88961
11.344298,1,1923.932039
45.822317,1,1923.996995
22.363848,1,1924.047882
16.796387,1,1924.136978
16.936956,1,1924.196332
42.680954,1,1924.26448
11.348039,1,1924.346827
12.764853,1,1924.428594
10.99287,1,1924.530545
9.686389,1,1924.580216
22.229171,1,1924.621714
9.392521,1,1924.697467
9.093849,1,1924.783308
12.858054,1,1924.856147
42.753603,1,1924.899696
15.243368,1,1924.972968
32.344345,1,1925.011842
13.709676,1,1925.098035
22.61238,1,1925.137793
29.045526,1,1925.193212
8.747368,1,1925.234103
10.4496,1,1925.320348
47.641192,1,1925.37241
24.709867,1,1925.420944
45.959309,1,1925.469237
11.168101,1,1925.550985
208.836977,1,1925.634964
16.166672,1,1925.755326
8.001022,1,1925.850701
16.923703,1,1925.928052
8.715549,1,1926.078666
11.870692,1,1926.165701
18.431971,1,1926.27455
61.08982,1,1926.357013
11.086199,1,1926.44257
7.020574,1,1926.555939
85.198637,1,1926.592654
81.339264,1,1926.660544
17.594271,1,1926.696405
13.31739,1,1926.733331
19.469334,1,1926.772144
25.538134,1,1926.808026
6.347036,1,1926.892681
14.096399,1,1926.936386
11.057232,1,1926.985079
8.760343,1,1927.055894
18.583589,1,1927.111031
54.821101,1,1927.166195
13.685362,1,1927.232162
67.980714,1,1927.281273
31.792993,1,1927.330733
38.632216,1,1927.381679
48.088657,1,1927.424104
13.756624,1,1927.490705
12.54031,1,1927.587451
114.386401,1,1927.766298
13.121252,1,1927.942847
10.876678,1,1928.0028
42.943895,1,1928.052229
8.35545,1,1928.134068
61.830071,1,1928.18034
10.889082,1,1928.233171
16.651887,1,1928.273981
20.050468,1,1928.324712
7.967042,1,1928.442126
18.508723,1,1928.543482
34.08199,1,1928.611157
15.095463,1,1928.690426
44.677315,1,1928.743678
9.13708,1,1928.792839
38.414626,1,1928.840259
8.748653,1,1928.924131
17.535363,1,1928.970416
7.869051,1,1929.043317
15.010546,1,1929.09235
44.505045,1,1929.135827
60.762407,1,1929.196839
381.067738,1,1929.254271
31.169259,1,1929.298084
7.731126,1,1929.375543
22.017833,1,1929.416678
17.895613,1,1929.475192
37.427828,1,1929.525466
13.716739,1,1929.585816
14.703963,1,1929.66109
15.544149,1,1929.750966
68.359584,1,1929.839498
22.233154,1,1929.905822
9.076473,1,1930.010217
37.751958,1,1930.06238
32.484495,1,1930.115732
11.851343,1,1930.174609
108.676564,1,1930.226171
33.595809,1,1930.287048
144.992291,1,1930.339715
184.53488,1,1930.40135
25.220167,1,1930.443208
53.779052,1,1930.485063
12.303874,1,1930.553091
25.812638,1,1930.597923
21.201041,1,1930.638359
16.209296,1,1930.694195
16.267685,1,1930.743571
16.276119,1,1930.79405
63.333452,1,1930.832793
15.270959,1,1930.875197
24.112946,1,1930.920645
26.864346,1,1930.981977
8.116587,1,1931.066699
105.998801,1,1931.111121
35.49341,1,1931.152719
16.914863,1,1931.200589
38.755843,1,1931.242589
18.452,1,1931.328167
21.671913,1,1931.403678
40.539039,1,1931.442279
35.400617,1,1931.503613
50.479742,1,1931.545723
14.950988,1,1931.627018
78.152678,1,1931.664333
7.83596,1,1931.737754
7.279837,1,1931.779006
9.501476,1,1931.822663
13.725888,1,1931.863317
33.038937,1,1931.901008
13.802378,1,1931.970809
9.370882,1,1932.050754
10.909957,1,1932.091191
14.066793,1,1932.140078
23.797272,1,1932.175995
8.991191,1,1932.270839
20.027347,1,1932.322249
89.574627,1,1932.375216
36.291393,1,1932.431398
10.965621,1,1932.498842
38.346208,1,1932.558454
10.495636,1,1932.672743
8.583226,1,1932.734374
43.521526,1,1932.781917
24.243381,1,1932.821516
12.744824,1,1932.865964
55.941973,1,1932.923816
17.589513,1,1932.974217
36.104079,1,1933.027163
7.292568,1,1933.106906
12.812749,1,1933.155042
23.030196,1,1933.202587
111.890151,1,1933.264009
34.675582,1,1933.311714
10.286505,1,1933.386129
19.220806,1,1933.438188
6.048008,1,1933.532804
82.009569,1,1933.587785
7.104876,1,1933.650323
8.507566,1,1933.722836
9.438744,1,1933.802213
209.767608,1,1933.84034
57.188587,1,1933.886501
12.762417,1,1933.939171
28.567046,1,1933.978832
142.993296,1,1934.025659
18.850524,1,1934.125443
58.888528,1,1934.195498
36.157664,1,1934.238561
24.683745,1,1934.282784
8.534635,1,1934.365686
13.468426,1,1934.427921
14.74762,1,1934.499852
19.566863,1,1934.549426
41.213922,1,1934.5907
15.125588,1,1934.633936
80.830693,1,1934.690689
230.477424,1,1934.732407
54.042195,1,1934.7681
22.123812,1,1934.80978
19.460978,1,1934.894163
8.949167,1,1934.946958
13.693845,1,1935.026582
13.598266,1,1935.088793
12.296236,1,1935.15449
22.817787,1,1935.210536
12.105256,1,1935.26592
43.291158,1,1935.308045
12.414303,1,1935.356185
26.355749,1,1935.395875
15.470737,1,1935.442869
22.087593,1,1935.503686
12.378779,1,1935.559754
70.819914,1,1935.60757
11.385656,1,1935.646908
8.870564,1,1935.683637
24.37447,1,1935.732868
18.524463,1,1935.793395
14.096495,1,1935.864375
52.141513,1,1935.901982
26.504749,1,1935.94152
24.802367,1,1936.077047
190.169528,1,1936.128556
11.765839,1,1936.191331
109.890312,1,1936.260568
42.154003,1,1936.346342
32.557117,1,1936.385206
12.215473,1,1936.455595
7.862454,1,1936.508176
20.537039,1,1936.550097
15.743769,1,1936.620971
20.812367,1,1936.658227
23.876098,1,1936.709923
82.642889,1,1936.752476
13.82859,1,1936.790408
51.401207,1,1936.839452
35.853544,1,1936.901404
30.127924,1,1936.952331
20.931961,1,1937.00268
43.064604,1,1937.0434
14.591508,1,1937.112661
26.848673,1,1937.165672
15.25182,1,1937.215845
6.223371,1,1937.30532
20.350923,1,1937.372184
10.688053,1,1937.449557
98.50658,1,1937.504858
115.941159,1,1937.561354
15.074016,1,1937.643834
11.043261,1,1937.717012
89.058152,1,1937.776423
8.288115,1,1937.846917
31.974086,1,1937.892391
1074.668947,1,1937.953005
10.06884,1,1938.029716
31.540574,1,1938.085267
9.970216,1,1938.176524
13.816395,1,1938.228285
13.152323,1,1938.28459
11.79397,1,1938.351496
29.355114,1,1938.390678
293.999678,1,1938.442549
8.061836,1,1938.504067
34.809807,1,1938.545812
118.6792,1,1938.585278
30.376712,1,1938.630017
11.168188,1,1938.670191
25.293248,1,1938.713701
12.215494,1,1938.809299
17.898276,1,1938.852329
31.821303,1,1938.907883
8.730187,1,1938.972108
16.973009,1,1939.024981
13.373923,1,1939.074783
52.369582,1,1939.116069
28.732149,1,1939.171092
17.867926,1,1939.230019
102.542717,1,1939.278765
201.211831,1,1939.335319
13.22687,1,1939.384211
16.660091,1,1939.457755
6.671517,1,1939.550969
14.309481,1,1939.625293
11.806129,1,1939.683841
51.214469,1,1939.741264
43.085636,1,1939.789272
13.56573,1,1939.833324
28.467739,1,1939.880822
9.449114,1,1939.95898
65.141583,1,1940.015997
8.430697,1,1940.108427
16.415358,1,1940.187978
8.485242,1,1940.252826
35.941766,1,1940.310136
92.095981,1,1940.364846
12.870736,1,1940.461774
20.702642,1,1940.538996
74.945528,1,1940.587488
25.547532,1,1940.645896
51.490203,1,1940.690868
13.665983,1,1940.750573
10.259788,1,1940.841019
16.037549,1,1940.907237
27.912185,1,1940.950955
65.034289,1,1940.99816
8.06053,1,1941.092395
81.106807,1,1941.14503
37.753164,1,1941.203461
22.125625,1,1941.252875
82.721939,1,1941.30983
12.689686,1,1941.4358
17.225609,1,1941.492003
7.626004,1,1941.575029
50.94512,1,1941.612918
27.350014,1,1941.657933
18.801301,1,1941.697056
13.894143,1,1941.741007
53.039062,1,1941.781171
9.865371,1,1941.854889
20.600165,1,1941.909848
12.944951,1,1941.985277
13.65133,1,1942.037676
19.589341,1,1942.085152
10.310608,1,1942.127216
7.269533,1,1942.202887
82.31128,1,1942.269718
14.156151,1,1942.33561
49.0299,1,1942.379929
9.240102,1,1942.444531
12.086092,1,1942.518282
31.566133,1,1942.557627
12.647908,1,1942.613796
15.726327,1,1942.670648
6.698419,1,1942.748208
9.966627,1,1942.830559
75.977217,1,1942.895211
87.250646,1,1942.972308
141.970741,1,1943.031533
19.262652,1,1943.095775
22.277291,1,1943.158254
27.817217,1,1943.219701
14.727107,1,1943.288337
19.37628,1,1943.344762
31.295776,1,1943.405948
16.50445,1,1943.468136
7.532578,1,1943.565839
14.461385,1,1943.629759
10.047909,1,1943.681453
7.609501,1,1943.734987
19.44533,1,1943.798209
104.702323,1,1943.84401
20.154702,1,1943.903373
16.478734,1,1943.982181
15.469413,1,1944.039606
202.144434,1,1944.086179
75.108825,1,1944.133744
34.714617,1,1944.179709
11.638343,1,1944.229722
7.100579,1,1944.318494
23.838511,1,1944.366325
10.662956,1,1944.424188
29.526806,1,1944.474903
10.275975,1,1944.575178
7.731293,1,1944.658195
22.98422,1,1944.699588
19.630256,1,1944.776021
37.824171,1,1944.822736
10.612336,1,1944.916136
14.422621,1,1944.995654
22.923208,1,1945.050046
14.895083,1,1945.096162
71.009221,1,1945.139528
9.53595,1,1945.184139
7.89458,1,1945.249802
39.562741,1,1945.292525
19.256236,1,1945.33809
21.539198,1,1945.384643
33.020943,1,1945.441275
19.480357,1,1945.50667
47.890361,1,1945.581574
12.402726,1,1945.695647
11.428922,1,1945.77917
207.158319,1,1945.839553
22.066326,1,1945.965181
12.138072,1,1946.062943
7.377494,1,1946.152174
36.640978,1,1946.218476
13.515216,1,1946.287102
7.391168,1,1946.399433
24.978285,1,1946.448642
13.026143,1,1946.548283
12.769307,1,1946.633423
20.510382,1,1946.681337
14.625288,1,1946.756541
48.988503,1,1946.802304
7.986991,1,1946.870772
18.857379,1,1946.946462
8.744218,1,1947.025181
31.381842,1,1947.070149
20.76856,1,1947.127158
12.060697,1,1947.196016
14.358955,1,1947.263848
19.083419,1,1947.30644
15.387093,1,1947.439996
15.023129,1,1947.510998
56.689459,1,1947.553218
16.110797,1,1947.648178
15.642748,1,1947.723219
12.865819,1,1947.771482
12.830963,1,1947.86791
16.242237,1,1947.921185
17.706274,1,1947.997382
8.917671,1,1948.07226
6.45153,1,1948.147845
8.9862,1,1948.208771
125.177835,1,1948.249716
24.965928,1,1948.296527
6.849066,1,1948.343184
17.226004,1,1948.398567
10.427231,1,1948.49967
6.841626,1,1948.612314
21.576461,1,1948.692806
12.972859,1,1948.793748
20.166556,1,1948.845385
36.534313,1,1948.934613
18.08741,1,1949.041933
32.149436,1,1949.112896
6.006788,1,1949.231041
11.923496,1,1949.312679
10.436924,1,1949.428806
13.123661,1,1949.470342
9.424585,1,1949.536125
17.204427,1,1949.621262
7.595491,1,1949.684061
10.946741,1,1949.746621
8.959001,1,1949.831126
11.379118,1,1949.899532
10.799628,1,1949.951555
13.654123,1,1950.024171
18.685083,1,1950.100241
74.215287,1,1950.151482
29.31816,1,1950.203495
11.761188,1,1950.268145
14.728156,1,1950.350368
6.437891,1,1950.430001
36.650691,1,1950.469996
11.349757,1,1950.508394
9.714579,1,1950.581901
18.487212,1,1950.630195
53.995021,1,1950.680808
10.682481,1,1950.732121
6.507922,1,1950.799511
9.461249,1,1950.884542
21.942106,1,1950.955944
18.291348,1,1951.039448
23.590634,1,1951.122692
56.018478,1,1951.176497
8.495115,1,1951.26268
9.311135,1,1951.301114
36.293139,1,1951.354371
9.234468,1,1951.411995
19.135927,1,1951.452682
46.226917,1,1951.494073
11.292714,1,1951.619009
20.910131,1,1951.65948
7.915669,1,1951.730537
33.140988,1,1951.769516
107.629079,1,1951.808138
11.021714,1,1951.919403
72.778226,1,1951.988247
46.258609,1,1952.125996
12.96858,1,1952.300567
56.05328,1,1952.371244
27.614694,1,1952.441198
62.348008,1,1952.5165
16.97202,1,1952.598967
20.518221,1,1952.66265
23.89945,1,1952.74649
156.651578,1,1952.80525
31.217651,1,1952.866696
20.286866,1,1952.929923
193.340516,1,1952.988226
10.850906,1,1953.090752
18.541837,1,1953.143999
14.626647,1,1953.207525
57.688618,1,1953.248819
15.10899,1,1953.290754
6.442975,1,1953.368165
25.394069,1,1953.411877
14.378904,1,1953.516571
