#{"t_start": 1655142079.0476928, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
0.054377,1,62.864105
-0.056354,1,62.898633
-0.046363,1,62.978216
0.037576,1,63.037092
-0.002654,1,63.072113
0.045774,1,63.123539
-0.009937,1,63.198497
-0.013678,1,63.242239
0.013091,1,63.282976
0.087206,1,63.316272
-0.015524,1,63.361562
0.000206,1,63.411908
0.205488,1,63.445351
0.037766,1,63.492524
0.040622,1,63.577837
-0.083772,1,63.626099
-0.068604,1,63.692656
-0.032024,1,63.743579
-0.094449,1,63.799179
0.042435,1,63.832073
0.043882,1,63.877938
-0.058777,1,63.978281
0.083547,1,64.01175
0.016496,1,64.0704
0.10761,1,64.136096
-0.074643,1,64.224546
-0.072736,1,64.325929
0.081625,1,64.374953
-0.092212,1,64.426847
0.037823,1,64.463916
0.000425,1,64.508929
-0.004627,1,64.558756
0.031298,1,64.593578
-0.05243,1,64.682961
0.082442,1,64.716894
0.01016,1,64.763899
0.026412,1,64.809863
-0.090234,1,64.863807
0.21961,1,64.941664
-0.120599,1,65.092381
0.077383,1,65.140969
-0.042328,1,65.266877
0.10585,1,65.309258
-0.065461,1,65.422404
-0.066312,1,65.479437
-0.049987,1,65.546063
0.01466,1,65.594848
-0.02219,1,65.654124
-0.048197,1,65.709813
-0.053317,1,65.776125
-0.036336,1,65.841636
0.036406,1,65.875957
0.003063,1,65.923592
0.061737,1,65.981103
0.010684,1,66.025575
-0.083198,1,66.125098
0.079571,1,66.183724
-0.014731,1,66.238958
0.04785,1,66.288543
0.006843,1,66.337772
0.014616,1,66.382125
0.114006,1,66.425031
0.022595,1,66.479046
-0.099305,1,66.568612
-0.030594,1,66.619526
-0.055889,1,66.709698
-0.014851,1,66.752407
-0.011624,1,66.79919
-0.08486,1,66.893996
-0.088496,1,66.967683
-0.076328,1,67.025567
-0.074679,1,67.104718
0.004926,1,67.158222
0.075031,1,67.213406
-0.003767,1,67.258089
0.050584,1,67.309824
0.037841,1,67.374221
-0.073089,1,67.412094
0.016393,1,67.470468
-0.0772,1,67.511772
0.028679,1,67.549116
0.010881,1,67.595843
0.05068,1,67.642283
0.112544,1,67.696702
0.003554,1,67.747357
-0.053861,1,67.796317
-0.05616,1,67.843851
-0.105275,1,67.903054
0.044834,1,67.977452
-0.068985,1,68.062674
0.070837,1,68.095453
-0.05442,1,68.143399
0.043838,1,68.187687
0.087177,1,68.245984
-0.113205,1,68.29707
-0.015057,1,68.339643
0.020303,1,68.408297
0.026313,1,68.453999
0.067687,1,68.500587
0.265476,1,68.533111
-0.034581,1,68.576462
0.078306,1,68.621901
0.002876,1,68.658444
0.012882,1,68.719692
0.028424,1,68.762073
0.01834,1,68.847127
-0.054139,1,68.922655
0.059255,1,68.963011
0.06351,1,69.048323
0.055928,1,69.083674
0.120426,1,69.130199
-0.040695,1,69.185766
-0.094744,1,69.258137
0.072546,1,69.367784
0.091954,1,69.435983
-0.018149,1,69.485627
0.042548,1,69.555225
-0.101593,1,69.614305
-0.018082,1,69.666521
-0.075696,1,69.755339
0.091545,1,69.8069
-0.166922,1,69.934664
0.065419,1,69.981489
-0.955277,1,70.038222
-0.042807,1,70.113481
-0.064851,1,70.145862
-0.022326,1,70.21874
-0.041695,1,70.294202
-0.031284,1,70.418791
-0.032467,1,70.501453
0.099212,1,70.545467
-0.031668,1,70.60985
-0.09986,1,70.65743
0.011239,1,70.711636
0.124629,1,70.753844
0.094824,1,70.789735
0.082525,1,70.825732
0.097747,1,70.876613
0.094228,1,70.969153
-0.027181,1,71.021375
-0.039494,1,71.064551
0.010717,1,71.106586
-0.039681,1,71.139982
-0.090123,1,71.207652
0.081974,1,71.255255
-0.114711,1,71.337883
0.108001,1,71.372374
-0.016998,1,71.419328
-0.027205,1,71.470217
0.038982,1,71.509482
-0.057073,1,71.571445
0.018385,1,71.615627
-0.009189,1,71.688321
-0.031729,1,71.782339
0.073444,1,71.814771
-0.05953,1,71.856327
-0.014347,1,71.899785
0.101306,1,71.930726
0.058831,1,71.982061
-0.082655,1,72.046392
-0.127694,1,72.108087
0.015414,1,72.139325
-0.073747,1,72.17203
-0.001753,1,72.225917
-0.103422,1,72.313503
0.060116,1,72.355863
-0.005502,1,72.406703
0.087248,1,72.45377
0.011975,1,72.508923
0.093601,1,72.546857
-0.062352,1,72.584973
0.194453,1,72.621744
0.033426,1,72.672302
-0.021921,1,72.720278
0.091676,1,72.750574
0.018774,1,72.792771
0.064766,1,72.830358
0.055658,1,72.875223
0.061418,1,72.966069
0.112918,1,73.013427
-0.009467,1,73.059241
0.057928,1,73.102041
0.059022,1,73.142144
-0.015483,1,73.20998
-0.063874,1,73.251236
0.014146,1,73.315177
-0.030564,1,73.358951
0.001109,1,73.390518
-0.124035,1,73.434553
-0.125498,1,73.478086
0.009589,1,73.544268
-0.01647,1,73.626027
-0.08502,1,73.700076
-0.018424,1,73.737691
0.061458,1,73.768494
-0.038533,1,73.798316
-0.037936,1,73.837052
-0.031357,1,73.86903
-0.065261,1,73.90841
0.115811,1,73.95417
-0.003625,1,73.995198
0.048788,1,74.041186
-0.126503,1,74.07399
-0.099476,1,74.155678
0.064213,1,74.190267
0.041141,1,74.23232
-0.112194,1,74.276567
-0.062995,1,74.323102
0.086724,1,74.364483
-0.027751,1,74.401056
-0.014029,1,74.446842
-0.012263,1,74.514729
0.088694,1,74.562973
-0.064172,1,74.676325
-0.075677,1,74.728847
-0.01119,1,74.793754
-0.03574,1,74.836736
-0.091434,1,74.871036
0.067143,1,74.926576
0.162949,1,74.958799
0.027045,1,75.021819
-0.023047,1,75.067178
-0.13997,1,75.106746
0.132634,1,75.152411
-0.046379,1,75.197536
0.00179,1,75.242158
-0.007435,1,75.27613
-0.080428,1,75.349397
0.02877,1,75.39194
-0.00613,1,75.424856
0.008321,1,75.456656
-0.042626,1,75.540009
0.085883,1,75.587981
0.031546,1,75.651865
-0.039989,1,75.73499
0.042541,1,75.778598
0.04042,1,75.808778
0.017671,1,75.882953
-0.170199,1,75.925002
-0.036401,1,75.96701
-0.118215,1,76.007344
-0.01429,1,76.047933
-0.077932,1,76.094479
-0.020267,1,76.133821
0.024877,1,76.183486
0.063025,1,76.22696
-0.103484,1,76.274333
-0.027965,1,76.306917
0.066413,1,76.359424
-0.010974,1,76.390804
-0.017472,1,76.428683
-0.078299,1,76.493933
-0.002025,1,76.549063
0.046607,1,76.59007
0.002254,1,76.623672
0.117989,1,76.659219
-0.105032,1,76.709156
0.029104,1,76.744401
0.110878,1,76.801106
-0.039496,1,76.85728
-0.081606,1,76.930503
0.067526,1,76.963492
-0.03837,1,77.013828
0.028513,1,77.07491
0.164512,1,77.107483
-0.06366,1,77.139495
-0.014597,1,77.171231
0.06675,1,77.20333
-0.006455,1,77.256236
0.000585,1,77.289262
-0.133223,1,77.374547
0.05269,1,77.418628
-0.027548,1,77.474006
0.010987,1,77.519392
0.012903,1,77.591732
-0.073136,1,77.633451
-0.052175,1,77.727765
-0.006179,1,77.759238
0.094958,1,77.824252
-0.042529,1,77.860976
0.066017,1,77.892939
-0.092819,1,77.945875
0.017486,1,77.994165
-0.024489,1,78.043167
0.048645,1,78.082122
-0.025992,1,78.117213
-0.039434,1,78.182798
0.090177,1,78.235125
-0.003533,1,78.273336
0.045043,1,78.304704
0.043863,1,78.351638
-0.057606,1,78.385548
0.0697,1,78.427399
-0.072557,1,78.48304
0.033272,1,78.530448
0.180723,1,78.578634
0.02903,1,78.613684
-0.093015,1,78.647136
-0.104903,1,78.719248
-0.104935,1,78.791897
0.017648,1,78.844576
-0.094667,1,78.887887
0.021931,1,78.971628
-0.028817,1,79.051375
-0.057674,1,79.134938
0.125366,1,79.186975
-0.046736,1,79.26046
0.003121,1,79.300316
-0.022476,1,79.342606
0.098511,1,79.375025
0.111291,1,79.423084
-0.057656,1,79.459227
0.008201,1,79.513948
-0.09094,1,79.563287
0.041537,1,79.59282
-0.106145,1,79.677852
-0.043858,1,79.72579
0.017908,1,79.813475
-0.083421,1,79.863622
0.106725,1,79.901851
-0.066584,1,79.988067
-0.109717,1,80.036384
-0.100354,1,80.088024
0.110064,1,80.133896
0.125239,1,80.165802
-0.052052,1,80.219579
-0.086376,1,80.286793
0.067145,1,80.370792
0.07935,1,80.416399
-0.052093,1,80.458456
-0.099432,1,80.523237
0.126819,1,80.560058
-0.096786,1,80.689052
0.003702,1,80.751678
-0.030499,1,80.805982
-0.000199,1,80.841166
-0.022749,1,80.887126
0.1505,1,80.921095
-0.06092,1,80.97505
-0.083151,1,81.050984
-0.014818,1,81.086072
-0.017794,1,81.132276
-0.053389,1,81.176196
0.109186,1,81.212179
0.00484,1,81.277283
-0.020849,1,81.314865
0.081493,1,81.380038
-0.082398,1,81.42296
0.028699,1,81.465186
-0.014028,1,81.497375
0.020503,1,81.573759
0.049534,1,81.622082
-0.06988,1,81.671811
-0.024269,1,81.719544
0.089749,1,81.767441
0.083243,1,81.804868
0.035395,1,81.848208
-0.125738,1,81.932417
0.312655,1,81.99228
0.031046,1,82.038947
-0.072283,1,82.100776
0.109352,1,82.140435
0.079251,1,82.176165
-0.184727,1,82.217957
0.142443,1,82.263368
-0.078957,1,82.31793
0.060147,1,82.379438
0.038436,1,82.419509
0.123551,1,82.466607
-0.033208,1,82.542638
0.078178,1,82.58548
0.12874,1,82.628317
-0.075059,1,82.714326
0.078834,1,82.820906
-0.080925,1,82.86048
-0.009982,1,82.907456
0.026904,1,82.949626
-0.025838,1,83.03473
-0.093024,1,83.083212
0.07071,1,83.128149
0.015184,1,83.162052
-0.0976,1,83.24591
-0.05627,1,83.344741
-0.027383,1,83.431849
0.016595,1,83.474518
-0.035695,1,83.514715
0.063197,1,83.561639
-0.02216,1,83.597099
0.114237,1,83.640161
-0.031092,1,83.704522
-0.024978,1,83.764883
0.082108,1,83.808092
-0.010024,1,83.892596
0.011966,1,83.947993
0.002243,1,83.991794
0.004207,1,84.07708
-0.079562,1,84.121315
-0.122601,1,84.167396
0.00664,1,84.221134
0.07664,1,84.267485
0.054163,1,84.312514
0.0682,1,84.396473
0.194584,1,84.43058
0.079436,1,84.485747
-0.07373,1,84.564118
-0.07642,1,84.608774
0.102004,1,84.653506
0.047065,1,84.738823
0.077154,1,84.800092
-0.007213,1,84.877124
-0.104153,1,84.910862
0.031123,1,84.957193
-0.071842,1,85.032094
-0.064407,1,85.125975
-0.000758,1,85.161574
0.01978,1,85.225996
-0.10473,1,85.268523
-0.016786,1,85.313834
-0.093741,1,85.389119
-0.091405,1,85.434205
-0.067731,1,85.508549
-0.070509,1,85.592663
-0.022235,1,85.639612
-0.031619,1,85.690469
0.059929,1,85.735316
0.009705,1,85.767198
-0.027518,1,85.809629
-0.08491,1,85.856745
0.031908,1,85.938941
0.027425,1,86.025566
-0.192942,1,86.06476
-0.007987,1,86.10287
-0.000591,1,86.145603
0.077597,1,86.253602
-0.011449,1,86.301811
0.051821,1,86.337617
0.041931,1,86.387855
-0.221705,1,86.454059
-0.02162,1,86.496038
-0.033403,1,86.54088
-0.031656,1,86.584605
-0.064268,1,86.659158
-0.038909,1,86.744683
-0.068953,1,86.798157
-0.006274,1,86.844295
0.02994,1,86.891392
0.001531,1,86.939439
-0.07458,1,86.973304
0.011509,1,87.06529
0.011759,1,87.11329
0.049023,1,87.157949
0.101747,1,87.211852
-0.046058,1,87.254399
0.036731,1,87.293899
-0.025762,1,87.323456
0.033302,1,87.408346
0.00734,1,87.456468
-0.056521,1,87.508113
-0.03557,1,87.553231
-0.08832,1,87.602038
-0.074803,1,87.665461
0.017827,1,87.711275
-0.076319,1,87.785409
0.06256,1,87.857252
-0.047108,1,87.89035
0.08273,1,87.921885
-0.011943,1,87.956647
0.172664,1,88.002185
0.012995,1,88.100752
-0.093174,1,88.135455
0.067979,1,88.173458
-0.030261,1,88.228185
0.10916,1,88.260084
-0.051231,1,88.322332
-0.015292,1,88.397712
0.053404,1,88.44266
0.013661,1,88.486725
-0.04643,1,88.563056
-0.05248,1,88.662561
-0.092444,1,88.712974
-0.015246,1,88.813537
-0.000143,1,88.899078
0.023894,1,88.946438
-0.018142,1,89.047526
-0.045731,1,89.131951
0.049433,1,89.16792
0.018266,1,89.202694
0.137421,1,89.236334
-0.052133,1,89.285527
-0.02147,1,89.369149
-0.048906,1,89.437896
0.079179,1,89.482235
-0.115151,1,89.546895
0.098019,1,89.589087
-0.080334,1,89.631203
-0.098788,1,89.704582
0.119318,1,89.742347
-0.058756,1,89.786812
-0.005355,1,89.836704
0.113948,1,89.884748
0.22707,1,89.920453
0.012635,1,89.993895
-0.065736,1,90.088436
0.070684,1,90.137789
-0.03509,1,90.172554
-0.075424,1,90.246301
-0.061715,1,90.312347
-0.04876,1,90.36336
0.035103,1,90.447166
0.030501,1,90.478749
-0.034647,1,90.525637
-0.005226,1,90.572005
0.075223,1,90.638381
0.05742,1,90.693727
0.052448,1,90.754786
-0.105984,1,90.843238
-0.077186,1,90.911083
-0.05202,1,90.958153
0.075579,1,91.003467
0.15375,1,91.044016
-0.080697,1,91.0781
-0.049235,1,91.144938
0.019566,1,91.238223
-0.041792,1,91.319836
0.049336,1,91.35384
-0.195704,1,91.442091
-0.03737,1,91.492516
-0.017216,1,91.561127
-0.069833,1,91.624055
-0.011209,1,91.711582
0.038392,1,91.757654
-0.046231,1,91.806598
0.049856,1,91.850576
-0.000404,1,91.895603
-0.072713,1,91.944478
-0.065411,1,92.010582
0.107941,1,92.068065
0.016308,1,92.105629
0.002783,1,92.200384
-0.100167,1,92.231713
0.130736,1,92.280136
0.083965,1,92.338052
-0.107998,1,92.418589
-0.09825,1,92.476517
-0.054192,1,92.533209
0.015402,1,92.562963
-0.020466,1,92.645757
0.111188,1,92.699144
-0.021219,1,92.759557
0.039496,1,92.803871
-0.055985,1,92.880085
0.041039,1,92.922816
0.01788,1,92.985876
-0.035571,1,93.068368
-0.001429,1,93.134086
-0.002171,1,93.166795
-0.027891,1,93.213046
0.161903,1,93.26114
-0.069486,1,93.355519
-0.034293,1,93.431149
0.00753,1,93.476778
-0.068406,1,93.51854
-0.025073,1,93.565874
-0.024142,1,93.616598
0.107706,1,93.65206
0.005746,1,93.728366
-0.036043,1,93.766887
0.006405,1,93.810361
0.04339,1,93.855007
-0.021302,1,93.88976
0.111826,1,93.925212
-0.150895,1,94.010026
0.047506,1,94.083167
0.129669,1,94.131546
0.030691,1,94.17304
-0.065528,1,94.216687
-0.024929,1,94.290798
-0.032307,1,94.353295
-0.042934,1,94.390859
-0.068849,1,94.421865
-0.052436,1,94.475246
0.173283,1,94.508578
-0.038499,1,94.540512
0.145214,1,94.585805
-0.109804,1,94.659576
-0.053434,1,94.694041
-0.023925,1,94.741329
0.054684,1,94.789272
0.062355,1,94.843655
0.117664,1,94.886017
-0.04717,1,94.959266
-0.107749,1,95.027931
-0.042119,1,95.095476
-0.071275,1,95.140288
0.046866,1,95.175374
0.033849,1,95.221529
-0.046536,1,95.255699
0.055576,1,95.294121
-0.035412,1,95.340202
0.03267,1,95.389596
0.151824,1,95.433632
-0.002473,1,95.472767
-0.090558,1,95.537922
-0.012177,1,95.620715
0.06319,1,95.665275
0.010861,1,95.704813
0.184407,1,95.751828
-0.017689,1,95.799512
0.003546,1,95.850734
0.192977,1,95.88542
0.109232,1,95.928508
0.049121,1,95.961813
0.015918,1,96.012139
0.025949,1,96.087555
0.036735,1,96.170735
-0.12842,1,96.204637
0.171553,1,96.251287
-0.030457,1,96.31647
0.057877,1,96.359756
-0.150666,1,96.40512
-0.024413,1,96.490314
-0.037087,1,96.554542
-0.042004,1,96.591695
0.087938,1,96.651576
0.044453,1,96.696966
0.143002,1,96.739875
-0.070136,1,96.770595
-0.013457,1,96.818177
0.06625,1,96.872403
0.012385,1,96.905788
0.040713,1,96.949732
-0.014097,1,97.001432
-0.026607,1,97.056741
-0.043497,1,97.159488
-0.133772,1,97.192609
-0.035223,1,97.22677
0.067743,1,97.270442
-0.013454,1,97.354804
-0.001429,1,97.436002
-0.015942,1,97.472402
-0.108434,1,97.517525
0.095841,1,97.56422
-0.06692,1,97.642771
0.017005,1,97.693102
-0.014412,1,97.74296
0.092307,1,97.777588
0.009917,1,97.808528
-0.031862,1,97.902827
-0.101676,1,97.94489
-0.057694,1,97.989423
-0.019984,1,98.034236
0.067331,1,98.084006
0.030436,1,98.148026
-0.043635,1,98.202317
0.013345,1,98.277593
0.095688,1,98.321977
-0.090398,1,98.354444
-0.186524,1,98.438659
-0.020933,1,98.480383
-0.058723,1,98.539381
-0.018132,1,98.577579
-0.0258,1,98.622098
-0.036508,1,98.686464
-0.095491,1,98.745452
-0.049845,1,98.775764
-0.081678,1,98.870785
-0.075365,1,98.904021
-0.063054,1,98.954862
-0.076835,1,98.994321
0.005944,1,99.030127
0.035201,1,99.083594
0.033369,1,99.132004
0.003674,1,99.177357
0.090199,1,99.239343
0.085143,1,99.286081
-0.06486,1,99.32307
0.019023,1,99.371704
-0.013189,1,99.421226
-0.001071,1,99.460292
0.096253,1,99.505461
0.015403,1,99.571316
0.066555,1,99.610949
0.05357,1,99.644819
0.105247,1,99.722248
0.017028,1,99.79891
0.026225,1,99.838628
-0.045982,1,99.878214
-0.058,1,99.958816
0.037714,1,100.041728
-0.107294,1,100.090278
0.039125,1,100.123953
0.036074,1,100.190672
-0.023627,1,100.233464
0.016487,1,100.278662
0.166761,1,100.316666
0.050905,1,100.370128
-0.067653,1,100.421525
0.005458,1,100.465183
0.034264,1,100.512592
0.035399,1,100.552675
-0.098157,1,100.609194
0.007211,1,100.684179
0.003893,1,100.761405
-0.006642,1,100.823259
0.096488,1,100.858796
0.095133,1,100.905046
0.124038,1,100.952518
-0.087963,1,100.998808
0.029771,1,101.060565
0.025764,1,101.112464
0.023348,1,101.166254
0.007862,1,101.226413
-0.100928,1,101.321307
-0.066654,1,101.390833
0.086528,1,101.44007
0.061356,1,101.504925
-0.04709,1,101.562988
0.016746,1,101.606608
0.045105,1,101.648242
0.199115,1,101.693583
-0.091742,1,101.749598
-0.01192,1,101.796195
-0.060322,1,101.881504
0.022842,1,101.955261
-0.033632,1,101.99724
-0.074213,1,102.041801
0.167122,1,102.091291
-0.073467,1,102.12582
-0.015488,1,102.183776
0.128261,1,102.22933
-0.117059,1,102.273098
-0.092037,1,102.317872
0.023156,1,102.363727
-0.096843,1,102.44745
0.090863,1,102.499757
-0.033932,1,102.561312
0.008105,1,102.667697
-0.055891,1,102.756088
0.018469,1,102.811312
-0.117967,1,102.862501
0.001522,1,102.90445
0.155682,1,102.942146
0.10302,1,102.979211
-0.096027,1,103.022433
-0.05748,1,103.054618
-0.050652,1,103.08989
-0.020533,1,103.125868
0.114283,1,103.17521
-0.158126,1,103.22646
-0.007039,1,103.279234
0.003569,1,103.319877
-0.07191,1,103.395513
-0.041488,1,103.474016
0.002439,1,103.514077
-0.011186,1,103.558623
0.039591,1,103.606043
0.046304,1,103.641312
0.048134,1,103.671272
0.123448,1,103.725913
-0.039349,1,103.788902
0.040239,1,103.833143
0.035772,1,103.921834
0.11029,1,103.956204
0.05945,1,104.046248
0.12123,1,104.09242
-0.202181,1,104.139255
0.109714,1,104.171357
0.016587,1,104.207265
0.032351,1,104.263042
-0.077442,1,104.304368
0.038891,1,104.359833
0.108095,1,104.407664
-0.039142,1,104.442366
0.154852,1,104.496187
-0.098713,1,104.577481
0.072269,1,104.609472
0.023932,1,104.713732
0.014603,1,104.789826
-0.073236,1,104.83984
-0.093324,1,104.885457
0.107473,1,104.916317
-0.075797,1,104.959522
0.03039,1,105.008501
-0.044149,1,105.062925
-0.012588,1,105.098917
0.260823,1,105.133598
-0.065681,1,105.177648
-0.062502,1,105.223533
0.014946,1,105.282078
-0.045651,1,105.318728
-0.077209,1,105.39223
0.003739,1,105.476335
-0.104142,1,105.508878
0.004294,1,105.558771
0.199992,1,105.601885
-0.049647,1,105.63602
0.054606,1,105.678213
-0.004815,1,105.762324
0.006177,1,105.845018
-0.107566,1,105.877217
-0.072304,1,105.932596
-0.081222,1,105.984025
-0.0447,1,106.02452
-0.103316,1,106.075103
-0.014591,1,106.122983
0.082261,1,106.155996
-0.111834,1,106.199747
0.046448,1,106.233103
-0.089795,1,106.273282
0.040252,1,106.322323
-0.08843,1,106.36098
0.013592,1,106.40304
0.07942,1,106.460241
-0.120328,1,106.510792
-0.042036,1,106.555017
-0.026956,1,106.597606
-0.042423,1,106.641104
0.141256,1,106.673117
0.015999,1,106.727312
0.017149,1,106.760323
-0.022683,1,106.84332
-0.044367,1,106.935119
-0.037065,1,106.979505
0.044531,1,107.03168
-0.047867,1,107.074826
-0.005316,1,107.11593
-0.007698,1,107.156626
0.031202,1,107.189077
-0.005401,1,107.254538
0.040279,1,107.309187
-0.030983,1,107.350457
-0.058074,1,107.43274
0.049436,1,107.467535
0.036039,1,107.525269
0.031499,1,107.558209
-0.075654,1,107.630556
-0.095675,1,107.677056
-0.08411,1,107.760462
0.034429,1,107.802748
-0.074777,1,107.842885
0.103972,1,107.887329
-0.087674,1,107.950307
-0.034112,1,108.03959
-0.031369,1,108.11108
-0.010731,1,108.163661
-0.122541,1,108.198045
0.049122,1,108.243548
0.034828,1,108.288854
0.014434,1,108.361887
-0.039342,1,108.40895
0.069234,1,108.457152
-0.056931,1,108.50652
0.12021,1,108.546855
-0.120494,1,108.602391
0.066038,1,108.636006
-0.058572,1,108.672459
0.099569,1,108.712168
-0.062878,1,108.749589
-0.055694,1,108.804287
0.020359,1,108.854557
-0.103827,1,108.906904
0.059816,1,108.944282
-0.004691,1,108.98649
-0.066254,1,109.080109
-0.101758,1,109.111763
0.016976,1,109.154993
-0.016926,1,109.209534
0.091841,1,109.243069
0.000117,1,109.319056
0.001156,1,109.369089
0.018826,1,109.40246
0.069735,1,109.447242
-0.10039,1,109.481313
0.023794,1,109.53296
-0.021782,1,109.564586
0.190214,1,109.599495
0.072964,1,109.639508
-0.123049,1,109.674974
0.059062,1,109.718711
-0.050257,1,109.775143
-0.153673,1,109.838734
-0.072542,1,109.872123
0.062911,1,109.920166
-0.102651,1,110.013727
-0.001522,1,110.0432
-0.09354,1,110.116313
0.006166,1,110.168614
0.020466,1,110.256397
-0.033565,1,110.345542
-0.010288,1,110.379946
-0.035404,1,110.415784
0.122903,1,110.455192
-0.033984,1,110.507868
-0.001845,1,110.589345
-0.047864,1,110.66258
-0.041024,1,110.727183
-0.087361,1,110.81086
0.141174,1,110.857728
0.046556,1,110.911134
-0.009645,1,110.955565
0.018115,1,110.988867
-0.008674,1,111.032964
-0.067753,1,111.096888
-0.071797,1,111.157223
-0.12505,1,111.194182
-0.058979,1,111.249413
-0.024323,1,111.287989
-0.070686,1,111.324358
-0.076298,1,111.431141
0.074335,1,111.485847
0.026328,1,111.583075
-0.079133,1,111.629723
-0.041253,1,111.668475
0.058627,1,111.7163
-0.092863,1,111.759782
-0.04015,1,111.852363
-0.08118,1,111.885986
-0.040364,1,111.980521
-0.102031,1,112.071487
-0.036748,1,112.135253
0.042532,1,112.176157
0.037328,1,112.226019
-0.141708,1,112.279714
0.111569,1,112.351095
-0.022176,1,112.421715
0.050757,1,112.505829
0.090769,1,112.604796
-0.012748,1,112.693807
0.016766,1,112.756115
0.010925,1,112.789166
0.058336,1,112.866529
0.048036,1,112.911964
-0.114813,1,112.999595
0.102915,1,113.056304
-0.04394,1,113.132671
-0.081599,1,113.165428
-0.066325,1,113.237801
0.037508,1,113.270657
0.039598,1,113.312666
-0.013389,1,113.357176
0.029573,1,113.405007
0.045616,1,113.450224
0.00335,1,113.525972
0.041233,1,113.568985
-0.083508,1,113.599471
0.163284,1,113.641406
0.035237,1,113.703053
-0.04585,1,113.737266
-0.0168,1,113.812363
-0.073506,1,113.858474
0.050123,1,113.891588
0.046886,1,113.966739
-0.148503,1,114.014946
0.00479,1,114.074101
0.025995,1,114.134585
0.060139,1,114.179951
-0.063474,1,114.227424
0.108354,1,114.265242
0.110636,1,114.304343
0.122645,1,114.348077
-0.00092,1,114.441599
-0.011006,1,114.475714
-0.057295,1,114.509904
0.113017,1,114.557751
-0.004557,1,114.597646
0.079758,1,114.645242
-0.111685,1,114.724141
0.157067,1,114.766053
-0.123218,1,114.810308
0.002627,1,114.840191
0.207258,1,114.87386
0.009614,1,114.908631
0.001893,1,114.963835
-0.016805,1,115.057705
-0.044642,1,115.143593
-0.130913,1,115.229398
-0.035507,1,115.333059
0.046212,1,115.369363
-0.025284,1,115.436702
0.042346,1,115.493531
-0.016625,1,115.543932
-0.072249,1,115.63342
-0.06919,1,115.671969
0.048472,1,115.755284
-0.086918,1,115.792635
-0.052294,1,115.857103
0.116975,1,115.891986
-0.067159,1,115.932994
-0.028315,1,115.992261
-0.060491,1,116.068035
-0.000129,1,116.11325
0.030317,1,116.152117
-0.081172,1,116.229595
-0.081801,1,116.298354
-0.034722,1,116.342778
0.104625,1,116.37764
-0.064159,1,116.409841
-0.070042,1,116.455168
-0.032746,1,116.509495
-0.016272,1,116.590242
-0.047919,1,116.630866
-0.103478,1,116.669802
0.024107,1,116.719413
-0.049684,1,116.763499
-0.075516,1,116.804239
0.018111,1,116.850297
-0.069054,1,116.937453
-0.11584,1,117.030968
0.014812,1,117.091138
0.133018,1,117.125493
0.01462,1,117.171854
-0.005616,1,117.222105
0.075056,1,117.264138
0.040365,1,117.323715
0.050282,1,117.375293
-0.057933,1,117.423131
0.018209,1,117.478765
0.034184,1,117.526759
0.010985,1,117.587101
0.041739,1,117.62169
-0.07935,1,117.676527
-0.037323,1,117.718037
-0.037172,1,117.764669
0.003059,1,117.878049
0.044625,1,117.93554
0.055048,1,117.981924
-0.092463,1,118.021411
0.010917,1,118.070291
0.107046,1,118.12568
-0.105879,1,118.21343
0.037774,1,118.288977
-0.01133,1,118.341471
-0.08003,1,118.420004
-0.033787,1,118.468821
0.069668,1,118.545915
-0.024012,1,118.590708
0.191778,1,118.626285
-0.052824,1,118.67508
-0.042705,1,118.735617
0.094008,1,118.780198
0.139761,1,118.815626
-0.077484,1,118.884434
0.015011,1,118.921723
-0.096947,1,119.031
0.030704,1,119.074169
0.063472,1,119.118515
0.179822,1,119.151875
-0.089839,1,119.187569
-0.017242,1,119.29266
-0.065872,1,119.33408
0.023133,1,119.383686
0.166726,1,119.422935
-0.032319,1,119.466213
-0.042516,1,119.543047
0.058219,1,119.583382
-0.009021,1,119.625562
-0.066982,1,119.674602
0.12894,1,119.741382
0.00321,1,119.805513
-0.05966,1,119.845757
0.020145,1,119.896049
-0.10876,1,119.92866
0.035909,1,119.983272
-0.015982,1,120.03942
0.130077,1,120.088237
0.07672,1,120.135754
0.000579,1,120.184431
0.036903,1,120.224195
0.055374,1,120.267783
0.009316,1,120.306903
-0.044879,1,120.351106
0.187963,1,120.393637
-0.083634,1,120.501214
-0.204108,1,120.554627
0.03291,1,120.603746
-0.101861,1,120.70168
0.012311,1,120.755043
0.017333,1,120.816705
0.071558,1,120.905932
0.25696,1,120.942256
-0.082467,1,121.039997
0.021596,1,121.119956
0.044121,1,121.161713
-0.06616,1,121.215
-0.020567,1,121.257475
-0.037581,1,121.302351
-0.072466,1,121.348953
-0.059753,1,121.427901
0.163436,1,121.473802
0.022636,1,121.60078
-0.011343,1,121.655938
0.037485,1,121.700264
-0.032908,1,121.746353
0.134291,1,121.80137
0.077077,1,121.854756
-0.050205,1,121.888355
0.012745,1,121.935159
0.144652,1,121.96906
-0.13912,1,122.039151
0.124491,1,122.072404
0.02854,1,122.112925
0.080556,1,122.150644
-0.106112,1,122.202444
-0.009593,1,122.247267
0.057365,1,122.283592
-0.030812,1,122.32632
-0.034776,1,122.379181
0.042574,1,122.426466
-0.044547,1,122.491064
0.065246,1,122.53349
0.044475,1,122.577975
-0.053212,1,122.618137
0.048033,1,122.674531
-0.045791,1,122.732029
